43.205639, 135.203354
42.913960, 135.372086
42.737415, 135.473862
42.458256, 135.634430
42.276157, 135.739014
41.983570, 135.906769
41.800941, 136.011444
41.519184, 136.172806
41.235699, 136.335083
41.052883, 136.439728
40.736683, 136.620667
40.557476, 136.723175
40.235455, 136.907288
40.051353, 137.010681
39.712250, 137.194077
39.519535, 137.294373
39.159214, 137.474548
38.816753, 137.643524
38.629868, 137.739426
38.298920, 137.910385
37.965267, 138.080902
37.779682, 138.172424
37.445366, 138.330429
37.259205, 138.413879
36.937347, 138.553940
36.754322, 138.636032
36.405735, 138.794144
36.071381, 138.944153
35.879066, 139.029587
35.513573, 139.190643
35.156376, 139.346558
34.943726, 139.438721
34.534706, 139.614563
34.142666, 139.777298
33.918839, 139.866028
33.488594, 140.028717
33.072659, 140.184158
32.843422, 140.272888
32.445129, 140.427185
32.107445, 140.556717
31.846958, 140.655380
31.447870, 140.805038
31.217987, 140.890549
30.802666, 141.042374
30.562128, 141.127197
30.119535, 141.276947
29.665449, 141.420746
29.412260, 141.496368
28.920536, 141.634171
28.462978, 141.752075
28.209023, 141.812988
27.735590, 141.925323
27.283316, 142.035431
27.029072, 142.096222
26.557758, 142.204208
26.099321, 142.303665
25.848114, 142.355988
25.376797, 142.450790
24.889038, 142.543457
24.603901, 142.593048
24.400282, 142.626526
24.073252, 142.679520
23.874556, 142.711761
23.576263, 142.759842
23.297094, 142.804199
22.775009, 142.885239
22.573158, 142.915970
22.274218, 142.960831
21.976801, 143.004837
21.767748, 143.035492
21.429003, 143.084488
21.223354, 143.114029
20.933891, 143.155258
20.665634, 143.193146
20.166391, 143.263428
19.685938, 143.330444
19.428452, 143.366074
18.940420, 143.433350
18.466953, 143.494232
18.089872, 143.537598
17.820982, 143.564728
17.364023, 143.606201
17.110415, 143.630753
16.677002, 143.675491
16.424463, 143.701553
16.186806, 143.725540
15.756362, 143.767746
15.515492, 143.790543
15.074326, 143.830872
14.648286, 143.868515
14.415889, 143.888672
13.999462, 143.924271
13.570297, 143.960556
13.317353, 143.981812
12.834995, 144.022125
12.440175, 144.054916
12.153975, 144.078506
11.683613, 144.116928
11.411572, 144.138840
10.934688, 144.174973
10.651396, 144.192871
10.153549, 144.217728
9.676797, 144.232971
9.416899, 144.238358
8.954458, 144.250793
8.494399, 144.266464
8.101625, 144.278687
7.798911, 144.286514
7.344677, 144.295502
7.087436, 144.299103
6.627793, 144.303879
6.359936, 144.305832
5.885508, 144.308121
5.684536, 144.308655
5.462856, 144.308868
5.127891, 144.308319
4.916147, 144.307693
4.689805, 144.306717
4.458848, 144.305420
4.230552, 144.303879
3.881626, 144.301132
3.674126, 144.299377
3.375473, 144.296753
3.173481, 144.294922
2.958735, 144.292953
2.661978, 144.290146
2.171895, 144.285431
1.900396, 144.282776
1.422729, 144.278046
1.151714, 144.275345
0.587119, 144.269684
0.332422, 144.267120
0.057290, 144.263077
-0.319409, 144.253708
-0.572397, 144.245819
-0.898823, 144.232208
-1.160679, 144.220276
-1.412695, 144.209885
-1.781543, 144.197403
-2.004087, 144.189880
-2.363828, 144.177383
-2.586020, 144.169296
-2.909770, 144.156693
-3.131318, 144.147705
-3.378398, 144.137207
-3.753545, 144.120224
-3.971738, 144.110092
-4.268740, 144.095718
-4.548989, 144.081741
-4.957588, 144.060898
-5.168606, 144.050034
-5.464138, 144.034393
-5.741738, 144.019409
-5.944241, 144.008316
-6.235507, 143.990463
-6.518425, 143.970932
-7.024778, 143.930252
-7.322886, 143.904678
-7.537004, 143.887283
-7.773999, 143.868851
-8.091494, 143.844604
-8.389827, 143.821442
-8.604372, 143.804474
-8.839519, 143.785492
-9.154277, 143.759338
-9.450898, 143.734085
-9.738813, 143.709061
-9.940891, 143.691284
-10.162231, 143.671585
-10.397456, 143.650406
-10.705515, 143.622269
-11.002847, 143.594681
-11.313228, 143.565521
-11.543198, 143.543747
-11.857632, 143.513702
-12.175434, 143.483154
-12.397639, 143.461716
-12.711484, 143.431305
