56.957699, 102.937744
56.924332, 103.144058
56.889065, 103.357773
56.853596, 103.568748
56.814934, 103.794395
56.776947, 104.011703
56.740032, 104.219521
56.700844, 104.436371
56.663090, 104.641953
56.622219, 104.860580
56.584946, 105.057167
56.542366, 105.278572
56.496040, 105.515694
56.456860, 105.713318
56.412582, 105.933815
56.372620, 106.130310
56.327690, 106.348595
56.286274, 106.547501
56.242466, 106.755554
56.198189, 106.963585
56.155178, 107.163582
56.104866, 107.395058
56.060650, 107.596550
56.013374, 107.810181
55.964836, 108.027481
55.911224, 108.265762
55.866096, 108.464958
55.817368, 108.678787
55.768803, 108.890656
55.711380, 109.139900
55.660435, 109.359917
55.609974, 109.576813
55.556293, 109.806755
55.509869, 110.004967
55.456047, 110.233971
55.407974, 110.438057
55.360981, 110.637184
55.307064, 110.865326
55.260201, 111.063164
55.212837, 111.262871
55.162544, 111.474686
55.116203, 111.669487
55.068657, 111.869057
55.017025, 112.085640
54.956558, 112.338943
54.909134, 112.537537
54.859966, 112.743393
54.809174, 112.956032
54.762329, 113.152214
54.710064, 113.371025
54.660862, 113.577080
54.600891, 113.828369
54.553814, 114.025665
54.507160, 114.221344
54.455444, 114.438210
54.397923, 114.679726
54.340218, 114.922096
54.280510, 115.173080
54.233646, 115.370277
54.183498, 115.581375
54.133186, 115.793175
54.084908, 115.996498
54.037270, 116.197037
53.987453, 116.406601
53.940777, 116.602676
53.889771, 116.816612
53.839603, 117.026634
53.789192, 117.237144
53.727531, 117.493904
53.667240, 117.744362
53.608189, 117.988731
53.560806, 118.184135
53.508110, 118.400894
53.447514, 118.648476
53.396011, 118.857918
53.348003, 119.052330
53.297817, 119.253700
53.244087, 119.468102
53.193596, 119.668114
53.136929, 119.890762
53.085140, 120.092270
53.032093, 120.297050
52.973782, 120.520447
52.919594, 120.725410
52.866352, 120.925468
52.809135, 121.137741
52.754486, 121.338768
52.697964, 121.544525
52.644222, 121.738007
52.588978, 121.934593
52.526848, 122.153336
52.455276, 122.402283
52.393852, 122.611961
52.334270, 122.812813
52.269760, 123.027481
52.207893, 123.229584
52.138657, 123.452599
52.076565, 123.649597
52.002396, 123.881111
51.932121, 124.096664
51.852036, 124.338295
51.769321, 124.583099
51.684536, 124.829193
51.617435, 125.020515
51.541897, 125.232285
51.454788, 125.471420
51.382473, 125.666405
51.291565, 125.906326
51.214603, 126.105347
51.121792, 126.340668
51.044338, 126.532188
50.964741, 126.725693
50.883694, 126.918724
50.786106, 127.145752
50.682426, 127.381248
50.596752, 127.570602
50.495178, 127.790527
50.384800, 128.022491
50.293930, 128.208801
50.179047, 128.438919
50.070484, 128.649139
49.950550, 128.875275
49.847542, 129.064072
49.740677, 129.254623
49.630169, 129.445892
49.519447, 129.632812
49.405209, 129.819473
49.288792, 130.005096
49.178150, 130.177063
49.056545, 130.360519
48.934399, 130.540375
48.813869, 130.712875
48.690113, 130.885315
48.562378, 131.058762
48.432026, 131.230988
48.274029, 131.433350
48.132202, 131.609619
47.989094, 131.782516
47.852962, 131.942795
47.709808, 132.106400
47.564045, 132.268707
47.419136, 132.426025
47.270004, 132.583176
47.089642, 132.768219
46.942398, 132.915207
46.793530, 133.059845
46.637417, 133.207962
46.480579, 133.353058
46.288303, 133.526245
46.103401, 133.688156
45.936848, 133.830231
45.766106, 133.972427
45.599163, 134.108353
45.419800, 134.250870
45.251663, 134.381516
45.062210, 134.525375
44.886459, 134.655746
44.708920, 134.784775
44.539398, 134.905579
44.359722, 135.030930
44.185207, 135.150482
43.994331, 135.278580
43.800716, 135.405884
43.618530, 135.523453
43.429653, 135.643005
43.252983, 135.752747
43.068802, 135.865189
42.840111, 136.002151
42.645893, 136.116272
42.470406, 136.217728
42.274223, 136.329437
42.091839, 136.431595
41.889790, 136.543030
41.662083, 136.666458
41.463108, 136.772537
41.230309, 136.894562
40.995853, 137.015427
40.798244, 137.115677
