25.528921, 53.134510
25.382196, 52.951828
25.245668, 52.758926
25.125580, 52.561794
25.012568, 52.369579
24.901850, 52.197178
24.779863, 52.019012
24.660648, 51.830856
24.530903, 51.615517
24.422382, 51.446926
24.275415, 51.218182
24.165825, 51.047321
24.057045, 50.877762
23.937622, 50.691536
23.829697, 50.523064
23.723368, 50.351257
23.582739, 50.107029
23.442530, 49.841415
23.297480, 49.583504
23.196962, 49.410206
23.053593, 49.160809
22.918564, 48.924480
22.816685, 48.743244
22.694565, 48.510330
22.608461, 48.329529
22.509745, 48.098179
22.397865, 47.851757
22.280897, 47.611298
22.172968, 47.386654
22.061737, 47.153889
21.925049, 46.866959
21.830858, 46.667995
21.726347, 46.447411
21.608198, 46.198425
21.482191, 45.932781
21.368217, 45.692440
21.259447, 45.462803
21.165508, 45.264141
21.069096, 45.060459
20.957500, 44.825096
20.856918, 44.613094
20.751255, 44.390160
20.645117, 44.166035
20.529366, 43.921425
20.400400, 43.663601
20.279062, 43.436199
20.153189, 43.216175
20.035360, 43.008018
19.926239, 42.802528
19.814423, 42.591816
19.708027, 42.394081
19.606001, 42.206478
19.480404, 41.976833
19.366499, 41.777012
19.200937, 41.506443
19.082178, 41.327381
18.968378, 41.155430
18.842495, 40.950584
18.728466, 40.764812
18.618950, 40.588638
18.510698, 40.415520
18.398296, 40.236752
18.277924, 40.046394
18.166826, 39.870537
18.001024, 39.611267
17.844614, 39.383106
17.715502, 39.209793
17.587437, 39.051384
17.411768, 38.833111
17.254210, 38.622242
17.095030, 38.409573
16.921255, 38.192142
16.746904, 37.993725
16.579218, 37.822075
16.390118, 37.652027
16.196415, 37.492336
16.027266, 37.344486
15.867089, 37.193573
15.684433, 37.032734
15.511514, 36.895412
15.281113, 36.734604
15.107812, 36.616943
14.932592, 36.502857
14.746074, 36.396866
14.556479, 36.306122
14.368447, 36.218616
14.147319, 36.103558
13.925395, 35.999687
13.697671, 35.910339
13.491474, 35.820477
13.268960, 35.715805
13.074365, 35.624619
12.818769, 35.505920
12.607319, 35.417419
12.388046, 35.338524
12.178691, 35.273895
11.986890, 35.216785
11.785815, 35.169178
11.569170, 35.133717
11.365942, 35.114243
11.125917, 35.087276
10.881963, 35.049946
10.636968, 35.024815
10.398232, 34.990974
10.177412, 34.957867
9.930166, 34.930172
9.703393, 34.920250
9.495629, 34.917500
9.280688, 34.902859
9.069736, 34.886089
8.868388, 34.874947
8.627036, 34.877773
8.410732, 34.879974
8.183828, 34.894348
7.962900, 34.920444
7.752021, 34.929310
7.541201, 34.945171
7.324277, 34.979099
7.089038, 35.004520
6.856215, 35.023582
6.620649, 35.042873
6.413047, 35.065487
6.168477, 35.104366
5.901021, 35.160488
5.666362, 35.209648
5.416099, 35.281597
5.196348, 35.365723
4.991982, 35.457191
4.776381, 35.565403
4.602598, 35.674141
4.418696, 35.805840
4.250722, 35.916058
4.069043, 36.019051
3.886186, 36.119556
3.693804, 36.226112
3.476138, 36.346508
3.251875, 36.470200
3.027983, 36.595161
2.812617, 36.725113
2.613340, 36.847706
2.406435, 36.970409
2.222114, 37.089653
2.018989, 37.235493
1.843711, 37.376648
1.681523, 37.525600
1.521064, 37.690449
1.367285, 37.846130
1.225132, 38.006855
1.094414, 38.177738
0.980806, 38.349628
0.828203, 38.574184
0.680205, 38.768799
0.523213, 38.969902
0.382134, 39.152504
0.239419, 39.337505
0.093179, 39.537117
-0.049424, 39.753906
-0.161997, 39.941929
